,code,name,date,market_value,pe_ttm,price
5137,sz000895,双汇发展,2019-09-05,750.65,14.63,19.14
5138,sz000895,双汇发展,2019-09-05,750.65,14.63,19.14
5139,sz000895,双汇发展,2019-09-06,774.08,15.09,19.73
5140,sz000895,双汇发展,2019-09-09,780.35,15.21,19.89
5141,sz000895,双汇发展,2019-09-09,780.35,15.21,19.89
5142,sz000895,双汇发展,2019-09-10,785.95,15.32,20.04
5143,sz000895,双汇发展,2019-09-11,774.41,15.77,19.74
5144,sz000895,双汇发展,2019-09-11,774.41,15.77,19.74
5145,sz000895,双汇发展,2019-09-12,778.04,15.84,19.84
5146,sz000895,双汇发展,2019-09-12,778.04,15.84,19.84
5147,sz000895,双汇发展,2019-09-16,823.57,16.77,21.0
5148,sz000895,双汇发展,2019-09-16,823.57,16.77,21.0
5149,sz000895,双汇发展,2019-09-17,804.43,16.38,20.51
5150,sz000895,双汇发展,2019-09-17,804.43,16.38,20.51
5151,sz000895,双汇发展,2019-09-18,806.08,16.41,20.55
5152,sz000895,双汇发展,2019-09-18,806.08,16.41,20.55
5153,sz000895,双汇发展,2019-09-19,812.68,16.55,20.72
5154,sz000895,双汇发展,2019-09-19,812.68,16.55,20.72
5155,sz000895,双汇发展,2019-09-20,808.39,16.46,20.61
5156,sz000895,双汇发展,2019-09-20,808.39,16.46,20.61
5157,sz000895,双汇发展,2019-09-23,795.19,16.19,20.27
5158,sz000895,双汇发展,2019-09-24,795.85,16.21,20.29
5159,sz000895,双汇发展,2019-09-24,795.85,16.21,20.29
5160,sz000895,双汇发展,2019-09-25,796.63,16.22,20.19
5161,sz000895,双汇发展,2019-09-25,796.63,16.22,20.19
5162,sz000895,双汇发展,2019-09-26,789.66,16.08,20.01
5163,sz000895,双汇发展,2019-09-27,798.95,16.27,20.25
5164,sz000895,双汇发展,2019-09-27,798.95,16.27,20.25
5165,sz000895,双汇发展,2019-09-30,819.86,16.7,20.78
5166,sz000895,双汇发展,2019-09-30,819.86,16.7,20.78
5167,sz000895,双汇发展,2019-10-08,809.24,16.48,20.51
5168,sz000895,双汇发展,2019-10-08,809.24,16.48,20.51
5169,sz000895,双汇发展,2019-10-09,796.63,16.22,20.19
5170,sz000895,双汇发展,2019-10-10,809.9,16.49,20.52
5171,sz000895,双汇发展,2019-10-10,809.9,16.49,20.52
5172,sz000895,双汇发展,2019-10-11,807.58,16.45,20.47
5173,sz000895,双汇发展,2019-10-11,807.58,16.45,20.47
5174,sz000895,双汇发展,2019-10-14,830.15,16.9,21.04
5175,sz000895,双汇发展,2019-10-14,830.15,16.9,21.04
5176,sz000895,双汇发展,2019-10-14,830.15,16.9,21.04
5177,sz000895,双汇发展,2019-10-14,830.15,16.9,21.04
5178,sz000895,双汇发展,2019-10-15,839.11,17.09,21.27
5179,sz000895,双汇发展,2019-10-15,839.11,17.09,21.27
5180,sz000895,双汇发展,2019-10-16,836.46,17.03,21.2
5181,sz000895,双汇发展,2019-10-16,836.46,17.03,21.2
5182,sz000895,双汇发展,2019-10-17,865.0,17.61,21.92
5183,sz000895,双汇发展,2019-10-17,865.0,17.61,21.92
5184,sz000895,双汇发展,2019-10-18,865.67,17.63,21.94
5185,sz000895,双汇发展,2019-10-18,865.67,17.63,21.94
5186,sz000895,双汇发展,2019-10-21,872.64,17.77,22.11
5187,sz000895,双汇发展,2019-10-21,872.64,17.77,22.11
5188,sz000895,双汇发展,2019-10-22,896.54,18.26,22.72
5189,sz000895,双汇发展,2019-10-23,879.94,17.92,22.3
5190,sz000895,双汇发展,2019-10-24,869.32,17.7,22.03
5191,sz000895,双汇发展,2019-10-25,869.98,17.72,22.05
5192,sz000895,双汇发展,2019-10-25,869.98,17.72,22.05
5193,sz000895,双汇发展,2019-10-28,869.65,17.71,22.04
5194,sz000895,双汇发展,2019-10-29,956.62,19.48,24.24
5195,sz000895,双汇发展,2019-10-29,956.62,19.48,24.24
5196,sz000895,双汇发展,2019-10-30,995.12,19.12,25.22
5197,sz000895,双汇发展,2019-10-30,995.12,19.12,25.22
5198,sz000895,双汇发展,2019-10-31,990.81,19.03,25.11
5199,sz000895,双汇发展,2019-11-01,1008.07,19.37,25.55
5200,sz000895,双汇发展,2019-11-01,1008.07,19.37,25.55
5201,sz000895,双汇发展,2019-11-04,998.77,19.19,25.31
5202,sz000895,双汇发展,2019-11-05,1078.77,20.72,27.34
5203,sz000895,双汇发展,2019-11-06,1060.18,20.37,26.87
5204,sz000895,双汇发展,2019-11-06,1060.18,20.37,26.87
5205,sz000895,双汇发展,2019-11-07,1056.2,20.29,26.77
5206,sz000895,双汇发展,2019-11-08,1110.96,21.34,28.15
5207,sz000895,双汇发展,2019-11-11,1085.41,20.85,27.51
5208,sz000895,双汇发展,2019-11-12,1088.72,20.92,27.59
5209,sz000895,双汇发展,2019-11-13,1104.66,21.22,27.99
5210,sz000895,双汇发展,2019-11-14,1052.21,20.21,26.67
5211,sz000895,双汇发展,2019-11-15,1048.56,20.14,26.57
5212,sz000895,双汇发展,2019-11-18,1069.8,20.55,27.11
5213,sz000895,双汇发展,2019-11-19,1065.82,20.48,27.01
5214,sz000895,双汇发展,2019-11-20,1064.49,20.45,26.98
5215,sz000895,双汇发展,2019-11-21,1045.24,20.08,26.49
5216,sz000895,双汇发展,2019-11-22,1034.29,19.87,26.21
5217,sz000895,双汇发展,2019-11-25,1035.62,19.9,26.24
5218,sz000895,双汇发展,2019-11-26,1066.49,20.49,27.03
5219,sz000895,双汇发展,2019-11-26,1066.49,20.49,27.03
5220,sz000895,双汇发展,2019-11-27,1023.33,19.66,25.93
5221,sz000895,双汇发展,2019-11-27,1023.33,19.66,25.93
5222,sz000895,双汇发展,2019-11-28,1030.31,19.79,26.11
5223,sz000895,双汇发展,2019-11-29,1028.65,19.76,26.07
5224,sz000895,双汇发展,2019-12-02,1017.36,19.54,25.78
5225,sz000895,双汇发展,2019-12-02,1017.36,19.54,25.78
5226,sz000895,双汇发展,2019-12-03,1024.33,19.68,25.96
5227,sz000895,双汇发展,2019-12-04,962.92,18.5,24.4
5228,sz000895,双汇发展,2019-12-05,964.58,18.53,24.44
5229,sz000895,双汇发展,2019-12-06,986.82,18.96,25.01
5230,sz000895,双汇发展,2019-12-09,965.91,18.56,24.48
5231,sz000895,双汇发展,2019-12-10,963.59,18.51,24.42
5232,sz000895,双汇发展,2019-12-11,957.61,18.4,24.27
5233,sz000895,双汇发展,2019-12-11,957.61,18.4,24.27
5234,sz000895,双汇发展,2019-12-12,954.96,18.35,24.2
5235,sz000895,双汇发展,2019-12-13,965.58,18.55,24.47
5236,sz000895,双汇发展,2019-12-16,978.86,18.8,24.81
5237,sz000895,双汇发展,2019-12-16,978.86,18.8,24.81
5238,sz000895,双汇发展,2019-12-17,988.81,19.0,25.06
5239,sz000895,双汇发展,2019-12-17,988.81,19.0,25.06
5240,sz000895,双汇发展,2019-12-18,967.57,18.59,24.52
5241,sz000895,双汇发展,2019-12-18,967.57,18.59,24.52
5242,sz000895,双汇发展,2019-12-19,970.23,18.64,24.59
5243,sz000895,双汇发展,2019-12-19,970.23,18.64,24.59
5244,sz000895,双汇发展,2019-12-20,992.8,19.07,25.16
5245,sz000895,双汇发展,2019-12-23,965.25,18.54,24.46
5246,sz000895,双汇发展,2019-12-24,962.59,18.49,24.39
5247,sz000895,双汇发展,2019-12-24,962.59,18.49,24.39
5248,sz000895,双汇发展,2019-12-25,942.34,18.1,23.88
5249,sz000895,双汇发展,2019-12-25,942.34,18.1,23.88
5250,sz000895,双汇发展,2019-12-26,944.34,18.14,23.93
5251,sz000895,双汇发展,2019-12-27,952.63,18.3,24.14
5252,sz000895,双汇发展,2019-12-27,952.63,18.3,24.14
5253,sz000895,双汇发展,2019-12-30,961.26,18.47,24.36
5254,sz000895,双汇发展,2019-12-31,963.59,18.51,24.42
5255,sz000895,双汇发展,2020-01-02,1004.75,19.3,25.46
5256,sz000895,双汇发展,2020-01-03,992.47,19.07,25.15
5257,sz000895,双汇发展,2020-01-06,979.19,18.81,24.81
5258,sz000895,双汇发展,2020-01-06,979.19,18.81,24.81
5259,sz000895,双汇发展,2020-01-07,1015.04,19.5,25.72
5260,sz000895,双汇发展,2020-01-07,1015.04,19.5,25.72
5261,sz000895,双汇发展,2020-01-08,1003.75,19.28,25.44
5262,sz000895,双汇发展,2020-01-08,1003.75,19.28,25.44
5263,sz000895,双汇发展,2020-01-08,1003.75,19.28,25.44
5264,sz000895,双汇发展,2020-01-08,1003.75,19.28,25.44
5265,sz000895,双汇发展,2020-01-09,1042.59,20.03,26.42
5266,sz000895,双汇发展,2020-01-10,1043.58,20.05,26.45
5267,sz000895,双汇发展,2020-01-13,1035.62,19.9,26.24
5268,sz000895,双汇发展,2020-01-13,1035.62,19.9,26.24
5269,sz000895,双汇发展,2020-01-14,1035.62,19.9,26.24
5270,sz000895,双汇发展,2020-01-15,1051.22,20.2,26.64
5271,sz000895,双汇发展,2020-01-16,1021.01,19.61,25.87
5272,sz000895,双汇发展,2020-01-16,1021.01,19.61,25.87
5273,sz000895,双汇发展,2020-01-17,1014.04,19.48,25.7
5274,sz000895,双汇发展,2020-01-17,1014.04,19.48,25.7
5275,sz000895,双汇发展,2020-01-20,1006.07,19.33,25.5
5276,sz000895,双汇发展,2020-01-21,1010.72,19.42,25.61
5277,sz000895,双汇发展,2020-01-21,1010.72,19.42,25.61
5278,sz000895,双汇发展,2020-01-22,1014.04,19.48,25.7
5279,sz000895,双汇发展,2020-01-23,971.22,18.66,24.61
5280,sz000895,双汇发展,2020-02-03,957.28,18.39,24.26
5281,sz000895,双汇发展,2020-02-03,957.28,18.39,24.26
5282,sz000895,双汇发展,2020-02-04,972.55,18.68,24.65
5283,sz000895,双汇发展,2020-02-05,962.26,18.49,24.39
5284,sz000895,双汇发展,2020-02-06,1022.34,19.64,25.91
5285,sz000895,双汇发展,2020-02-07,1088.06,20.9,27.57
5286,sz000895,双汇发展,2020-02-07,1088.06,20.9,27.57
5287,sz000895,双汇发展,2020-02-10,1096.36,21.06,27.78
5288,sz000895,双汇发展,2020-02-11,1076.78,20.69,27.29
5289,sz000895,双汇发展,2020-02-12,1078.77,20.72,27.34
5290,sz000895,双汇发展,2020-02-13,1074.78,20.65,27.24
5291,sz000895,双汇发展,2020-02-14,1104.99,21.23,28.0
5292,sz000895,双汇发展,2020-02-17,1130.55,21.72,28.65
5293,sz000895,双汇发展,2020-02-18,1114.28,21.41,28.24
5294,sz000895,双汇发展,2020-02-19,1191.62,22.89,30.2
5295,sz000895,双汇发展,2020-02-20,1178.35,22.64,29.86
5296,sz000895,双汇发展,2020-02-21,1164.74,22.38,29.52
5297,sz000895,双汇发展,2020-02-24,1154.78,22.18,29.26
5298,sz000895,双汇发展,2020-02-25,1165.73,22.39,29.54
5299,sz000895,双汇发展,2020-02-26,1145.82,22.01,29.04
5300,sz000895,双汇发展,2020-02-26,1145.82,22.01,29.04
5301,sz000895,双汇发展,2020-02-27,1150.13,22.1,29.15
5302,sz000895,双汇发展,2020-02-28,1128.56,21.68,28.6
5303,sz000895,双汇发展,2020-02-28,1128.56,21.68,28.6
5304,sz000895,双汇发展,2020-03-02,1129.55,21.7,28.63
5305,sz000895,双汇发展,2020-03-02,1129.55,21.7,28.63
5306,sz000895,双汇发展,2020-03-03,1132.21,21.75,28.69
5307,sz000895,双汇发展,2020-03-03,1132.21,21.75,28.69
5308,sz000895,双汇发展,2020-03-04,1198.26,23.02,30.37
5309,sz000895,双汇发展,2020-03-04,1198.26,23.02,30.37
5310,sz000895,双汇发展,2020-03-05,1244.4,23.91,31.54
5311,sz000895,双汇发展,2020-03-05,1244.4,23.91,31.54
5312,sz000895,双汇发展,2020-03-06,1230.79,23.64,31.19
5313,sz000895,双汇发展,2020-03-09,1204.57,23.14,30.53
5314,sz000895,双汇发展,2020-03-09,1204.57,23.14,30.53
5315,sz000895,双汇发展,2020-03-10,1224.48,23.52,31.03
5316,sz000895,双汇发展,2020-03-10,1224.48,23.52,31.03
5317,sz000895,双汇发展,2020-03-11,1216.52,23.37,30.83
5318,sz000895,双汇发展,2020-03-11,1216.52,23.37,30.83
5319,sz000895,双汇发展,2020-03-12,1184.32,22.75,30.01
5320,sz000895,双汇发展,2020-03-12,1184.32,22.75,30.01
5321,sz000895,双汇发展,2020-03-13,1162.08,22.32,29.45
5322,sz000895,双汇发展,2020-03-13,1162.08,22.32,29.45
5323,sz000895,双汇发展,2020-03-16,1148.47,22.06,29.1
5324,sz000895,双汇发展,2020-03-16,1148.47,22.06,29.1
5325,sz000895,双汇发展,2020-03-17,1141.17,21.92,28.92
5326,sz000895,双汇发展,2020-03-17,1141.17,21.92,28.92
5327,sz000895,双汇发展,2020-03-18,1145.82,22.01,29.04
5328,sz000895,双汇发展,2020-03-18,1145.82,22.01,29.04
5329,sz000895,双汇发展,2020-03-19,1128.56,21.68,28.6
5330,sz000895,双汇发展,2020-03-19,1128.56,21.68,28.6
5331,sz000895,双汇发展,2020-03-20,1155.11,22.19,29.27
5332,sz000895,双汇发展,2020-03-20,1155.11,22.19,29.27
5333,sz000895,双汇发展,2020-03-23,1145.15,22.0,29.02
5334,sz000895,双汇发展,2020-03-23,1145.15,22.0,29.02
5335,sz000895,双汇发展,2020-03-24,1217.84,23.4,30.86
5336,sz000895,双汇发展,2020-03-24,1217.84,23.4,30.86
5337,sz000895,双汇发展,2020-03-25,1194.28,22.94,30.27
5338,sz000895,双汇发展,2020-03-26,1168.72,22.45,29.62
5339,sz000895,双汇发展,2020-03-26,1168.72,22.45,29.62
5340,sz000895,双汇发展,2020-03-27,1244.73,22.89,31.54
5341,sz000895,双汇发展,2020-03-27,1244.73,22.89,31.54
5342,sz000895,双汇发展,2020-03-30,1260.66,23.18,31.95
5343,sz000895,双汇发展,2020-03-31,1304.48,23.99,33.06
5344,sz000895,双汇发展,2020-03-31,1304.48,23.99,33.06
5345,sz000895,双汇发展,2020-04-01,1291.53,23.75,32.73
5346,sz000895,双汇发展,2020-04-01,1291.53,23.75,32.73
5347,sz000895,双汇发展,2020-04-02,1307.8,24.05,33.14
5348,sz000895,双汇发展,2020-04-02,1307.8,24.05,33.14
5349,sz000895,双汇发展,2020-04-03,1323.4,24.34,33.54
5350,sz000895,双汇发展,2020-04-07,1360.57,25.02,34.48
5351,sz000895,双汇发展,2020-04-07,1360.57,25.02,34.48
5352,sz000895,双汇发展,2020-04-08,1357.59,24.97,34.4
5353,sz000895,双汇发展,2020-04-09,1369.2,25.18,34.7
5354,sz000895,双汇发展,2020-04-10,1330.7,24.47,33.72
5355,sz000895,双汇发展,2020-04-13,1328.38,24.43,33.66
5356,sz000895,双汇发展,2020-04-14,1340.99,24.66,33.98
5357,sz000895,双汇发展,2020-04-14,1340.99,24.66,33.98
5358,sz000895,双汇发展,2020-04-15,1331.03,24.48,33.73
5359,sz000895,双汇发展,2020-04-15,1331.03,24.48,33.73
5360,sz000895,双汇发展,2020-04-16,1335.02,24.55,33.83
5361,sz000895,双汇发展,2020-04-17,1324.39,24.36,33.56
5362,sz000895,双汇发展,2020-04-20,1336.01,24.57,33.86
5363,sz000895,双汇发展,2020-04-20,1336.01,24.57,33.86
5364,sz000895,双汇发展,2020-04-21,1346.63,24.77,34.13
5365,sz000895,双汇发展,2020-04-22,1400.74,,
5366,sz000895,双汇发展,2020-04-23,1379.49,25.37,34.96
5367,sz000895,双汇发展,2020-04-24,1390.12,25.56,35.23
5368,sz000895,双汇发展,2020-04-24,1390.12,25.56,35.23
5369,sz000895,双汇发展,2020-04-27,1436.59,26.42,36.41
5370,sz000895,双汇发展,2020-04-27,1436.59,26.42,36.41
5371,sz000895,双汇发展,2020-04-28,1461.15,26.87,37.03
5372,sz000895,双汇发展,2020-04-29,1366.88,25.14,34.64
5373,sz000895,双汇发展,2020-04-30,1341.32,24.67,33.99
5374,sz000895,双汇发展,2020-04-30,1341.32,24.67,33.99
5375,sz000895,双汇发展,2020-05-06,1377.17,24.49,34.9
5376,sz000895,双汇发展,2020-05-07,1400.41,24.91,35.49
5377,sz000895,双汇发展,2020-05-08,1421.65,25.28,36.03
5378,sz000895,双汇发展,2020-05-11,1380.16,24.54,34.98
5379,sz000895,双汇发展,2020-05-12,1405.05,24.99,35.61
5380,sz000895,双汇发展,2020-05-13,1449.86,25.78,36.74
5381,sz000895,双汇发展,2020-05-13,1449.86,25.78,36.74
5382,sz000895,双汇发展,2020-05-14,1413.35,25.14,35.82
5383,sz000895,双汇发展,2020-05-14,1413.35,25.14,35.82
5384,sz000895,双汇发展,2020-05-15,1389.78,24.72,35.22
5385,sz000895,双汇发展,2020-05-18,1342.65,23.88,34.03
5386,sz000895,双汇发展,2020-05-18,1342.65,23.88,34.03
5387,sz000895,双汇发展,2020-05-19,1343.98,23.9,34.06
5388,sz000895,双汇发展,2020-05-20,1347.63,23.97,34.15
5389,sz000895,双汇发展,2020-05-20,1347.63,23.97,34.15
5390,sz000895,双汇发展,2020-05-21,1325.06,23.57,33.58
5391,sz000895,双汇发展,2020-05-21,1325.06,23.57,33.58
5392,sz000895,双汇发展,2020-05-22,1300.49,23.13,32.96
5393,sz000895,双汇发展,2020-05-22,1300.49,23.13,32.96
5394,sz000895,双汇发展,2020-05-25,1355.93,24.11,34.36
5395,sz000895,双汇发展,2020-05-25,1355.93,24.11,34.36
5396,sz000895,双汇发展,2020-05-26,1390.12,24.72,35.23
5397,sz000895,双汇发展,2020-05-27,1332.69,23.7,33.77
5398,sz000895,双汇发展,2020-05-27,1332.69,23.7,33.77
5399,sz000895,双汇发展,2020-05-28,1334.35,23.73,33.82
5400,sz000895,双汇发展,2020-05-29,1313.11,23.35,33.28
5401,sz000895,双汇发展,2020-06-01,1321.07,23.49,33.48
5402,sz000895,双汇发展,2020-06-02,1304.48,23.2,33.06
5403,sz000895,双汇发展,2020-06-03,1295.52,23.04,32.83
5404,sz000895,双汇发展,2020-06-04,1324.39,23.55,33.56
5405,sz000895,双汇发展,2020-06-04,1324.39,23.55,33.56
5406,sz000895,双汇发展,2020-06-04,1324.39,23.55,33.56
5407,sz000895,双汇发展,2020-06-04,1324.39,23.55,33.56
5408,sz000895,双汇发展,2020-06-05,1307.8,23.26,33.14
5409,sz000895,双汇发展,2020-06-08,1298.17,23.09,32.9
5410,sz000895,双汇发展,2020-06-08,1298.17,23.09,32.9
5411,sz000895,双汇发展,2020-06-09,1324.06,23.55,33.55
5412,sz000895,双汇发展,2020-06-10,1313.77,23.36,34.14
5413,sz000895,双汇发展,2020-06-11,1296.84,23.06,33.7
5414,sz000895,双汇发展,2020-06-11,1296.84,23.06,33.7
5415,sz000895,双汇发展,2020-06-12,1322.73,23.52,34.37
5416,sz000895,双汇发展,2020-06-12,1322.73,23.52,34.37
5417,sz000895,双汇发展,2020-06-15,1353.6,24.07,35.17
5418,sz000895,双汇发展,2020-06-16,1356.92,24.13,35.26
5419,sz000895,双汇发展,2020-06-17,1358.25,24.16,35.29
5420,sz000895,双汇发展,2020-06-17,1358.25,24.16,35.29
5421,sz000895,双汇发展,2020-06-18,1383.81,24.61,35.95
5422,sz000895,双汇发展,2020-06-18,1383.81,24.61,35.95
5423,sz000895,双汇发展,2020-06-19,1412.35,25.12,36.7
5424,sz000895,双汇发展,2020-06-19,1412.35,25.12,36.7
5425,sz000895,双汇发展,2020-06-22,1388.79,24.7,36.08
5426,sz000895,双汇发展,2020-06-22,1388.79,24.7,36.08
5427,sz000895,双汇发展,2020-06-23,1399.08,24.88,36.35
5428,sz000895,双汇发展,2020-06-24,1454.84,25.87,37.8
5429,sz000895,双汇发展,2020-06-29,1528.86,27.19,39.72
5430,sz000895,双汇发展,2020-06-29,1528.86,27.19,39.72
5431,sz000895,双汇发展,2020-06-30,1529.86,27.21,39.75
5432,sz000895,双汇发展,2020-06-30,1529.86,27.21,39.75
5433,sz000895,双汇发展,2020-07-01,1578.32,28.07,41.01
5434,sz000895,双汇发展,2020-07-02,1560.39,27.75,40.54
5435,sz000895,双汇发展,2020-07-03,1532.18,27.25,39.81
5436,sz000895,双汇发展,2020-07-06,1561.06,27.76,40.56
5437,sz000895,双汇发展,2020-07-07,1569.36,27.91,40.78
5438,sz000895,双汇发展,2020-07-08,1567.37,27.87,40.72
5439,sz000895,双汇发展,2020-07-09,1593.26,28.33,41.4
5440,sz000895,双汇发展,2020-07-09,1593.26,28.33,41.4
5441,sz000895,双汇发展,2020-07-10,1631.76,29.02,42.4
5442,sz000895,双汇发展,2020-07-10,1631.76,29.02,42.4
5443,sz000895,双汇发展,2020-07-13,1646.36,29.28,42.78
5444,sz000895,双汇发展,2020-07-13,1646.36,29.28,42.78
5445,sz000895,双汇发展,2020-07-14,1626.45,28.93,42.26
5446,sz000895,双汇发展,2020-07-15,1744.95,31.03,45.34
5447,sz000895,双汇发展,2020-07-16,1682.88,29.93,43.73
5448,sz000895,双汇发展,2020-07-16,1682.88,29.93,43.73
5449,sz000895,双汇发展,2020-07-17,1809.67,32.18,47.02
5450,sz000895,双汇发展,2020-07-17,1809.67,32.18,47.02
5451,sz000895,双汇发展,2020-07-20,1853.49,32.96,48.16
5452,sz000895,双汇发展,2020-07-20,1853.49,32.96,48.16
5453,sz000895,双汇发展,2020-07-21,1852.49,32.95,48.13
5454,sz000895,双汇发展,2020-07-21,1852.49,32.95,48.13
5455,sz000895,双汇发展,2020-07-22,1865.44,33.18,48.47
5456,sz000895,双汇发展,2020-07-22,1865.44,33.18,48.47
5457,sz000895,双汇发展,2020-07-23,1801.04,32.03,46.8
5458,sz000895,双汇发展,2020-07-23,1801.04,32.03,46.8
5459,sz000895,双汇发展,2020-07-24,1702.79,30.28,44.24
5460,sz000895,双汇发展,2020-07-24,1702.79,30.28,44.24
5461,sz000895,双汇发展,2020-07-27,1729.35,30.75,44.93
5462,sz000895,双汇发展,2020-07-27,1729.35,30.75,44.93
5463,sz000895,双汇发展,2020-07-28,1803.03,32.07,46.85
5464,sz000895,双汇发展,2020-07-28,1803.03,32.07,46.85
5465,sz000895,双汇发展,2020-07-29,1807.68,32.15,46.97
5466,sz000895,双汇发展,2020-07-29,1807.68,32.15,46.97
5467,sz000895,双汇发展,2020-07-30,1813.66,32.25,47.12
5468,sz000895,双汇发展,2020-07-31,1813.32,32.25,47.11
5469,sz000895,双汇发展,2020-07-31,1813.32,32.25,47.11
5470,sz000895,双汇发展,2020-08-03,1796.06,31.94,46.67
5471,sz000895,双汇发展,2020-08-03,1796.06,31.94,46.67
5472,sz000895,双汇发展,2020-08-04,1807.35,32.14,46.96
5473,sz000895,双汇发展,2020-08-04,1807.35,32.14,46.96
5474,sz000895,双汇发展,2020-08-05,1818.97,32.35,47.26
5475,sz000895,双汇发展,2020-08-05,1818.97,32.35,47.26
5476,sz000895,双汇发展,2020-08-06,1783.45,31.72,46.34
5477,sz000895,双汇发展,2020-08-06,1783.45,31.72,46.34
5478,sz000895,双汇发展,2020-08-07,1764.86,31.39,45.86
5479,sz000895,双汇发展,2020-08-10,1852.49,32.95,48.13
5480,sz000895,双汇发展,2020-08-10,1852.49,32.95,48.13
5481,sz000895,双汇发展,2020-08-11,1900.29,33.8,49.37
5482,sz000895,双汇发展,2020-08-11,1900.29,33.8,49.37
5483,sz000895,双汇发展,2020-08-12,1728.68,30.74,44.92
5484,sz000895,双汇发展,2020-08-13,1695.82,27.81,44.06
5485,sz000895,双汇发展,2020-08-14,1722.71,28.26,44.76
5486,sz000895,双汇发展,2020-08-14,1722.71,28.26,44.76
5487,sz000895,双汇发展,2020-08-17,1732.67,28.42,45.02
5488,sz000895,双汇发展,2020-08-18,1803.7,29.58,46.86
5489,sz000895,双汇发展,2020-08-18,1803.7,29.58,46.86
5490,sz000895,双汇发展,2020-08-19,1923.86,31.55,49.99
5491,sz000895,双汇发展,2020-08-19,1923.86,31.55,49.99
5492,sz000895,双汇发展,2020-08-20,1901.95,31.2,49.42
5493,sz000895,双汇发展,2020-08-20,1901.95,31.2,49.42
5494,sz000895,双汇发展,2020-08-21,1968.33,32.28,51.14
5495,sz000895,双汇发展,2020-08-21,1968.33,32.28,51.14
5496,sz000895,双汇发展,2020-08-24,1946.1,31.92,50.56
5497,sz000895,双汇发展,2020-08-24,1946.1,31.92,50.56
5498,sz000895,双汇发展,2020-08-25,1925.52,31.58,50.03
5499,sz000895,双汇发展,2020-08-25,1925.52,31.58,50.03
5500,sz000895,双汇发展,2020-08-26,1931.16,31.67,50.18
5501,sz000895,双汇发展,2020-08-26,1931.16,31.67,50.18
5502,sz000895,双汇发展,2020-08-27,1972.32,32.35,51.25
5503,sz000895,双汇发展,2020-08-27,1972.32,32.35,51.25
5504,sz000895,双汇发展,2020-08-28,2163.18,35.48,56.2
5505,sz000895,双汇发展,2020-08-28,2163.18,35.48,56.2
5506,sz000895,双汇发展,2020-08-31,2107.74,34.57,54.76
5507,sz000895,双汇发展,2020-09-01,2069.24,33.94,53.76
5508,sz000895,双汇发展,2020-09-02,2051.98,33.66,53.32
5509,sz000895,双汇发展,2020-09-02,2051.98,33.66,53.32
5510,sz000895,双汇发展,2020-09-03,1986.59,32.58,51.62
5511,sz000895,双汇发展,2020-09-03,1986.59,32.58,51.62
5512,sz000895,双汇发展,2020-09-04,1963.02,32.2,51.0
5513,sz000895,双汇发展,2020-09-07,1863.11,30.56,48.41
5514,sz000895,双汇发展,2020-09-07,1863.11,30.56,48.41
5515,sz000895,双汇发展,2020-09-08,1871.41,30.69,48.62
5516,sz000895,双汇发展,2020-09-08,1871.41,30.69,48.62
5517,sz000895,双汇发展,2020-09-09,1802.37,29.56,46.83
5518,sz000895,双汇发展,2020-09-09,1802.37,29.56,46.83
5519,sz000895,双汇发展,2020-09-10,1791.08,29.38,46.54
5520,sz000895,双汇发展,2020-09-11,1762.54,28.91,45.8
5521,sz000895,双汇发展,2020-09-14,1710.43,28.05,44.44
5522,sz000895,双汇发展,2020-09-14,1710.43,28.05,44.44
5523,sz000895,双汇发展,2020-09-15,1732.33,28.41,45.01
5524,sz000895,双汇发展,2020-09-15,1732.33,28.41,45.01
5525,sz000895,双汇发展,2020-09-16,1749.93,28.7,45.47
5526,sz000895,双汇发展,2020-09-17,1699.14,27.87,44.15
5527,sz000895,双汇发展,2020-09-18,1742.62,28.58,45.28
5528,sz000895,双汇发展,2020-09-18,1742.62,28.58,45.28
5529,sz000895,双汇发展,2020-09-21,1698.81,27.86,44.14
5530,sz000895,双汇发展,2020-09-22,1692.17,27.75,43.97
5531,sz000895,双汇发展,2020-09-23,1716.07,28.15,44.59
5532,sz000895,双汇发展,2020-09-24,1696.15,27.82,44.07
5533,sz000895,双汇发展,2020-09-24,1696.15,27.82,44.07
5534,sz000895,双汇发展,2020-09-25,1703.79,27.95,44.27
5535,sz000895,双汇发展,2020-09-25,1703.79,27.95,44.27
5536,sz000895,双汇发展,2020-09-28,1690.84,27.73,43.93
5537,sz000895,双汇发展,2020-09-28,1690.84,27.73,43.93
5538,sz000895,双汇发展,2020-09-29,1714.74,28.12,44.55
5539,sz000895,双汇发展,2020-09-30,1756.9,28.82,45.65
5540,sz000895,双汇发展,2020-09-30,1756.9,28.82,45.65
5541,sz000895,双汇发展,2020-10-09,1825.61,29.94,47.43
5542,sz000895,双汇发展,2020-10-12,1840.54,30.19,47.82
5543,sz000895,双汇发展,2020-10-13,1822.29,29.89,47.35
5544,sz000895,双汇发展,2020-10-14,1798.72,29.5,46.74
5545,sz000895,双汇发展,2020-10-14,1798.72,29.5,46.74
5546,sz000895,双汇发展,2020-10-15,1777.48,29.15,46.18
5547,sz000895,双汇发展,2020-10-15,1777.48,29.15,46.18
5548,sz000895,双汇发展,2020-10-16,1853.59,30.4,46.14
5549,sz000895,双汇发展,2020-10-16,1853.59,30.4,46.14
5550,sz000895,双汇发展,2020-10-19,1740.3,28.54,43.32
