,code,name,date,market_value,pe_ttm,price
5698,sz000661,长春高新,2019-09-26,673.1,56.8,182.46
5699,sz000661,长春高新,2019-09-26,673.1,56.8,182.46
5700,sz000661,长春高新,2019-09-26,673.1,56.8,182.46
5701,sz000661,长春高新,2019-09-26,673.1,56.8,182.46
5702,sz000661,长春高新,2019-09-27,683.58,57.68,185.3
5703,sz000661,长春高新,2019-09-27,683.58,57.68,185.3
5704,sz000661,长春高新,2019-09-30,670.85,56.61,181.86
5705,sz000661,长春高新,2019-09-30,670.85,56.61,181.86
5706,sz000661,长春高新,2019-10-08,669.99,56.53,181.62
5707,sz000661,长春高新,2019-10-09,660.04,55.69,178.92
5708,sz000661,长春高新,2019-10-10,678.76,57.27,184.0
5709,sz000661,长春高新,2019-10-11,682.29,57.57,184.95
5710,sz000661,长春高新,2019-10-11,682.29,57.57,184.95
5711,sz000661,长春高新,2019-10-14,672.03,56.7,182.17
5712,sz000661,长春高新,2019-10-14,672.03,56.7,182.17
5713,sz000661,长春高新,2019-10-14,672.03,56.7,182.17
5714,sz000661,长春高新,2019-10-14,672.03,56.7,182.17
5715,sz000661,长春高新,2019-10-15,671.94,56.7,182.15
5716,sz000661,长春高新,2019-10-15,671.94,56.7,182.15
5717,sz000661,长春高新,2019-10-16,701.37,59.18,190.13
5718,sz000661,长春高新,2019-10-16,701.37,59.18,190.13
5719,sz000661,长春高新,2019-10-17,701.54,59.2,190.17
5720,sz000661,长春高新,2019-10-17,701.54,59.2,190.17
5721,sz000661,长春高新,2019-10-18,706.0,59.57,191.38
5722,sz000661,长春高新,2019-10-21,693.31,58.5,187.94
5723,sz000661,长春高新,2019-10-21,693.31,58.5,187.94
5724,sz000661,长春高新,2019-10-22,709.37,59.86,192.3
5725,sz000661,长春高新,2019-10-22,709.37,59.86,192.3
5726,sz000661,长春高新,2019-10-23,692.83,58.46,187.81
5727,sz000661,长春高新,2019-10-23,692.83,58.46,187.81
5728,sz000661,长春高新,2019-10-24,712.72,60.14,193.2
5729,sz000661,长春高新,2019-10-24,712.72,60.14,193.2
5730,sz000661,长春高新,2019-10-25,718.16,50.99,194.68
5731,sz000661,长春高新,2019-10-25,718.16,50.99,194.68
5732,sz000661,长春高新,2019-10-28,742.0,52.68,201.14
5733,sz000661,长春高新,2019-10-28,742.0,52.68,201.14
5734,sz000661,长春高新,2019-10-29,763.14,54.18,206.87
5735,sz000661,长春高新,2019-10-29,763.14,54.18,206.87
5736,sz000661,长春高新,2019-10-30,759.55,53.93,205.9
5737,sz000661,长春高新,2019-10-31,774.37,54.98,209.92
5738,sz000661,长春高新,2019-11-01,809.39,57.47,219.41
5739,sz000661,长春高新,2019-11-01,809.39,57.47,219.41
5740,sz000661,长春高新,2019-11-04,807.62,57.34,218.93
5741,sz000661,长春高新,2019-11-05,811.95,57.65,220.1
5742,sz000661,长春高新,2019-11-05,811.95,57.65,220.1
5743,sz000661,长春高新,2019-11-06,810.76,57.57,219.78
5744,sz000661,长春高新,2019-11-06,810.76,57.57,219.78
5745,sz000661,长春高新,2019-11-07,814.16,57.81,220.7
5746,sz000661,长春高新,2019-11-08,810.45,57.54,219.7
5747,sz000661,长春高新,2019-11-11,789.56,56.06,214.03
5748,sz000661,长春高新,2019-11-12,802.79,57.0,217.62
5749,sz000661,长春高新,2019-11-13,840.35,59.67,227.8
5750,sz000661,长春高新,2019-11-14,840.42,59.67,227.82
5751,sz000661,长春高新,2019-11-15,826.58,58.69,224.07
5752,sz000661,长春高新,2019-11-18,813.14,57.73,220.43
5753,sz000661,长春高新,2019-11-18,813.14,57.73,220.43
5754,sz000661,长春高新,2019-11-19,823.22,58.45,223.16
5755,sz000661,长春高新,2019-11-20,828.28,58.81,224.53
5756,sz000661,长春高新,2019-11-20,828.28,58.81,224.53
5757,sz000661,长春高新,2019-11-21,813.07,57.73,220.41
5758,sz000661,长春高新,2019-11-22,772.11,54.82,209.3
5759,sz000661,长春高新,2019-11-25,777.41,55.2,210.74
5760,sz000661,长春高新,2019-11-26,787.36,55.9,213.44
5761,sz000661,长春高新,2019-11-26,787.36,55.9,213.44
5762,sz000661,长春高新,2019-11-27,777.4,55.2,210.74
5763,sz000661,长春高新,2019-11-27,777.4,55.2,210.74
5764,sz000661,长春高新,2019-11-28,788.86,56.01,213.85
5765,sz000661,长春高新,2019-11-29,746.79,53.02,202.44
5766,sz000661,长春高新,2019-11-29,746.79,53.02,202.44
5767,sz000661,长春高新,2019-12-02,731.14,51.91,198.2
5768,sz000661,长春高新,2019-12-02,731.14,51.91,198.2
5769,sz000661,长春高新,2019-12-03,716.0,50.84,194.09
5770,sz000661,长春高新,2019-12-04,740.28,52.56,200.68
5771,sz000661,长春高新,2019-12-05,756.83,53.74,205.16
5772,sz000661,长春高新,2019-12-05,756.83,53.74,205.16
5773,sz000661,长春高新,2019-12-06,758.68,53.87,205.66
5774,sz000661,长春高新,2019-12-06,758.68,53.87,205.66
5775,sz000661,长春高新,2019-12-09,729.75,51.81,197.82
5776,sz000661,长春高新,2019-12-09,729.75,51.81,197.82
5777,sz000661,长春高新,2019-12-09,729.75,51.81,197.82
5778,sz000661,长春高新,2019-12-09,729.75,51.81,197.82
5779,sz000661,长春高新,2019-12-10,745.09,52.9,201.98
5780,sz000661,长春高新,2019-12-10,745.09,52.9,201.98
5781,sz000661,长春高新,2019-12-11,880.07,62.49,202.94
5782,sz000661,长春高新,2019-12-11,880.07,62.49,202.94
5783,sz000661,长春高新,2019-12-12,867.25,61.58,199.99
5784,sz000661,长春高新,2019-12-12,867.25,61.58,199.99
5785,sz000661,长春高新,2019-12-13,889.89,63.18,205.21
5786,sz000661,长春高新,2019-12-16,908.84,64.53,209.58
5787,sz000661,长春高新,2019-12-17,889.83,63.18,205.19
5788,sz000661,长春高新,2019-12-17,889.83,63.18,205.19
5789,sz000661,长春高新,2019-12-18,867.63,61.6,200.08
5790,sz000661,长春高新,2019-12-18,867.63,61.6,200.08
5791,sz000661,长春高新,2019-12-18,867.63,61.6,200.08
5792,sz000661,长春高新,2019-12-18,867.63,61.6,200.08
5793,sz000661,长春高新,2019-12-19,867.69,61.61,200.09
5794,sz000661,长春高新,2019-12-19,867.69,61.61,200.09
5795,sz000661,长春高新,2019-12-19,867.69,61.61,200.09
5796,sz000661,长春高新,2019-12-19,867.69,61.61,200.09
5797,sz000661,长春高新,2019-12-20,848.83,60.27,195.74
5798,sz000661,长春高新,2019-12-20,848.83,60.27,195.74
5799,sz000661,长春高新,2019-12-23,847.59,60.18,195.45
5800,sz000661,长春高新,2019-12-24,843.77,59.91,194.57
5801,sz000661,长春高新,2019-12-25,850.99,60.42,196.24
5802,sz000661,长春高新,2019-12-25,850.99,60.42,196.24
5803,sz000661,长春高新,2019-12-26,853.27,60.58,196.76
5804,sz000661,长春高新,2019-12-26,853.27,60.58,196.76
5805,sz000661,长春高新,2019-12-27,880.27,62.5,200.6
5806,sz000661,长春高新,2019-12-30,882.07,62.63,201.01
5807,sz000661,长春高新,2019-12-31,904.55,64.22,206.13
5808,sz000661,长春高新,2019-12-31,904.55,64.22,206.13
5809,sz000661,长春高新,2019-12-31,904.55,64.22,206.13
5810,sz000661,长春高新,2019-12-31,904.55,64.22,206.13
5811,sz000661,长春高新,2020-01-02,895.24,63.56,204.01
5812,sz000661,长春高新,2020-01-03,955.14,67.82,217.66
5813,sz000661,长春高新,2020-01-03,955.14,67.82,217.66
5814,sz000661,长春高新,2020-01-06,962.49,68.34,219.33
5815,sz000661,长春高新,2020-01-06,962.49,68.34,219.33
5816,sz000661,长春高新,2020-01-07,991.12,70.37,225.86
5817,sz000661,长春高新,2020-01-07,991.12,70.37,225.86
5818,sz000661,长春高新,2020-01-08,988.23,70.17,225.2
5819,sz000661,长春高新,2020-01-08,988.23,70.17,225.2
5820,sz000661,长春高新,2020-01-09,988.33,70.17,225.22
5821,sz000661,长春高新,2020-01-09,988.33,70.17,225.22
5822,sz000661,长春高新,2020-01-10,1003.71,71.27,228.73
5823,sz000661,长春高新,2020-01-13,999.38,70.96,227.74
5824,sz000661,长春高新,2020-01-13,999.38,70.96,227.74
5825,sz000661,长春高新,2020-01-13,999.38,70.96,227.74
5826,sz000661,长春高新,2020-01-13,999.38,70.96,227.74
5827,sz000661,长春高新,2020-01-14,947.65,67.29,215.95
5828,sz000661,长春高新,2020-01-14,947.65,67.29,215.95
5829,sz000661,长春高新,2020-01-14,947.65,67.29,215.95
5830,sz000661,长春高新,2020-01-14,947.65,67.29,215.95
5831,sz000661,长春高新,2020-01-15,984.89,69.93,224.44
5832,sz000661,长春高新,2020-01-15,984.89,69.93,224.44
5833,sz000661,长春高新,2020-01-16,988.55,70.19,225.27
5834,sz000661,长春高新,2020-01-16,988.55,70.19,225.27
5835,sz000661,长春高新,2020-01-16,988.55,70.19,225.27
5836,sz000661,长春高新,2020-01-16,988.55,70.19,225.27
5837,sz000661,长春高新,2020-01-17,997.64,70.83,227.34
5838,sz000661,长春高新,2020-01-17,997.64,70.83,227.34
5839,sz000661,长春高新,2020-01-17,997.64,70.83,227.34
5840,sz000661,长春高新,2020-01-17,997.64,70.83,227.34
5841,sz000661,长春高新,2020-01-20,1038.33,73.72,236.62
5842,sz000661,长春高新,2020-01-20,1038.33,73.72,236.62
5843,sz000661,长春高新,2020-01-21,1035.48,73.52,235.97
5844,sz000661,长春高新,2020-01-22,1046.2,74.28,238.41
5845,sz000661,长春高新,2020-01-23,1007.75,71.55,229.65
5846,sz000661,长春高新,2020-01-23,1007.75,71.55,229.65
5847,sz000661,长春高新,2020-02-03,906.98,64.4,206.68
5848,sz000661,长春高新,2020-02-03,906.98,64.4,206.68
5849,sz000661,长春高新,2020-02-04,953.12,67.67,217.2
5850,sz000661,长春高新,2020-02-04,953.12,67.67,217.2
5851,sz000661,长春高新,2020-02-05,944.11,67.03,215.15
5852,sz000661,长春高新,2020-02-05,944.11,67.03,215.15
5853,sz000661,长春高新,2020-02-05,944.11,67.03,215.15
5854,sz000661,长春高新,2020-02-05,944.11,67.03,215.15
5855,sz000661,长春高新,2020-02-06,967.28,68.68,220.43
5856,sz000661,长春高新,2020-02-06,967.28,68.68,220.43
5857,sz000661,长春高新,2020-02-07,956.17,67.89,217.89
5858,sz000661,长春高新,2020-02-07,956.17,67.89,217.89
5859,sz000661,长春高新,2020-02-10,945.53,67.13,215.47
5860,sz000661,长春高新,2020-02-10,945.53,67.13,215.47
5861,sz000661,长春高新,2020-02-10,945.53,67.13,215.47
5862,sz000661,长春高新,2020-02-10,945.53,67.13,215.47
5863,sz000661,长春高新,2020-02-11,979.08,69.52,223.11
5864,sz000661,长春高新,2020-02-11,979.08,69.52,223.11
5865,sz000661,长春高新,2020-02-12,978.41,69.47,222.96
5866,sz000661,长春高新,2020-02-13,949.68,67.43,216.41
5867,sz000661,长春高新,2020-02-13,949.68,67.43,216.41
5868,sz000661,长春高新,2020-02-13,949.68,67.43,216.41
5869,sz000661,长春高新,2020-02-13,949.68,67.43,216.41
5870,sz000661,长春高新,2020-02-14,935.81,66.44,213.25
5871,sz000661,长春高新,2020-02-14,935.81,66.44,213.25
5872,sz000661,长春高新,2020-02-17,937.82,66.59,213.71
5873,sz000661,长春高新,2020-02-17,937.82,66.59,213.71
5874,sz000661,长春高新,2020-02-17,937.82,66.59,213.71
5875,sz000661,长春高新,2020-02-17,937.82,66.59,213.71
5876,sz000661,长春高新,2020-02-18,941.68,66.86,214.59
5877,sz000661,长春高新,2020-02-18,941.68,66.86,214.59
5878,sz000661,长春高新,2020-02-19,955.5,67.84,217.74
5879,sz000661,长春高新,2020-02-19,955.5,67.84,217.74
5880,sz000661,长春高新,2020-02-20,992.82,70.49,226.25
5881,sz000661,长春高新,2020-02-20,992.82,70.49,226.25
5882,sz000661,长春高新,2020-02-20,992.82,70.49,226.25
5883,sz000661,长春高新,2020-02-20,992.82,70.49,226.25
5884,sz000661,长春高新,2020-02-21,989.54,70.26,225.5
5885,sz000661,长春高新,2020-02-21,989.54,70.26,225.5
5886,sz000661,长春高新,2020-02-24,956.29,67.9,217.92
5887,sz000661,长春高新,2020-02-24,956.29,67.9,217.92
5888,sz000661,长春高新,2020-02-25,956.31,67.9,217.93
5889,sz000661,长春高新,2020-02-26,955.14,67.82,217.66
5890,sz000661,长春高新,2020-02-26,955.14,67.82,217.66
5891,sz000661,长春高新,2020-02-27,980.03,69.58,223.33
5892,sz000661,长春高新,2020-02-27,980.03,69.58,223.33
5893,sz000661,长春高新,2020-02-28,979.42,69.54,223.19
5894,sz000661,长春高新,2020-03-02,983.47,69.83,224.11
5895,sz000661,长春高新,2020-03-03,1040.54,73.88,237.12
5896,sz000661,长春高新,2020-03-03,1040.54,73.88,237.12
5897,sz000661,长春高新,2020-03-04,1037.95,73.7,236.53
5898,sz000661,长春高新,2020-03-05,1076.76,76.45,245.37
5899,sz000661,长春高新,2020-03-06,1068.46,75.86,243.48
5900,sz000661,长春高新,2020-03-09,1034.24,73.43,235.68
5901,sz000661,长春高新,2020-03-10,1040.84,73.9,237.19
5902,sz000661,长春高新,2020-03-11,1040.11,73.85,237.02
5903,sz000661,长春高新,2020-03-12,985.47,69.97,224.57
5904,sz000661,长春高新,2020-03-13,979.26,69.53,223.16
5905,sz000661,长春高新,2020-03-16,916.69,65.09,208.9
5906,sz000661,长春高新,2020-03-17,931.28,66.12,212.22
5907,sz000661,长春高新,2020-03-18,924.79,65.66,210.74
5908,sz000661,长春高新,2020-03-18,924.79,65.66,210.74
5909,sz000661,长春高新,2020-03-19,905.18,64.27,206.27
5910,sz000661,长春高新,2020-03-20,936.93,66.52,213.51
5911,sz000661,长春高新,2020-03-23,931.08,66.11,212.18
5912,sz000661,长春高新,2020-03-24,969.31,68.82,220.89
5913,sz000661,长春高新,2020-03-25,1017.67,72.26,231.91
5914,sz000661,长春高新,2020-03-26,1037.91,73.69,236.52
5915,sz000661,长春高新,2020-03-27,1074.47,76.29,244.85
5916,sz000661,长春高新,2020-03-27,1074.47,76.29,244.85
5917,sz000661,长春高新,2020-03-30,1075.87,60.61,245.17
5918,sz000661,长春高新,2020-03-30,1075.87,60.61,245.17
5919,sz000661,长春高新,2020-03-31,1108.93,62.47,252.71
5920,sz000661,长春高新,2020-03-31,1108.93,62.47,252.71
5921,sz000661,长春高新,2020-03-31,1108.93,62.47,252.71
5922,sz000661,长春高新,2020-03-31,1108.93,62.47,252.71
5923,sz000661,长春高新,2020-04-01,1072.71,60.43,244.45
5924,sz000661,长春高新,2020-04-01,1072.71,60.43,244.45
5925,sz000661,长春高新,2020-04-02,1082.28,60.97,246.63
5926,sz000661,长春高新,2020-04-02,1082.28,60.97,246.63
5927,sz000661,长春高新,2020-04-03,1086.23,61.2,247.53
5928,sz000661,长春高新,2020-04-03,1086.23,61.2,247.53
5929,sz000661,长春高新,2020-04-03,1086.23,61.2,247.53
5930,sz000661,长春高新,2020-04-03,1086.23,61.2,247.53
5931,sz000661,长春高新,2020-04-07,1123.0,63.27,255.91
5932,sz000661,长春高新,2020-04-07,1123.0,63.27,255.91
5933,sz000661,长春高新,2020-04-08,1111.48,62.62,253.29
5934,sz000661,长春高新,2020-04-09,1133.82,63.88,258.38
5935,sz000661,长春高新,2020-04-10,1115.73,62.86,254.26
5936,sz000661,长春高新,2020-04-13,1136.05,64.0,258.89
5937,sz000661,长春高新,2020-04-14,1151.43,64.87,262.39
5938,sz000661,长春高新,2020-04-14,1151.43,64.87,262.39
5939,sz000661,长春高新,2020-04-15,1132.67,63.81,258.12
5940,sz000661,长春高新,2020-04-15,1132.67,63.81,258.12
5941,sz000661,长春高新,2020-04-16,1139.19,64.18,259.6
5942,sz000661,长春高新,2020-04-16,1139.19,64.18,259.6
5943,sz000661,长春高新,2020-04-17,1123.3,63.28,255.98
5944,sz000661,长春高新,2020-04-17,1123.3,63.28,255.98
5945,sz000661,长春高新,2020-04-20,1111.3,62.61,253.25
5946,sz000661,长春高新,2020-04-21,1104.89,62.25,251.78
5947,sz000661,长春高新,2020-04-22,1191.09,,
5948,sz000661,长春高新,2020-04-23,1183.73,66.69,269.75
5949,sz000661,长春高新,2020-04-23,1183.73,66.69,269.75
5950,sz000661,长春高新,2020-04-24,1163.57,65.55,265.16
5951,sz000661,长春高新,2020-04-27,1210.54,62.0,275.86
5952,sz000661,长春高新,2020-04-27,1210.54,62.0,275.86
5953,sz000661,长春高新,2020-04-28,1217.58,62.36,277.46
5954,sz000661,长春高新,2020-04-28,1217.58,62.36,277.46
5955,sz000661,长春高新,2020-04-29,1201.27,61.53,273.75
5956,sz000661,长春高新,2020-04-30,1205.82,61.76,274.79
5957,sz000661,长春高新,2020-05-06,1237.84,63.4,282.08
5958,sz000661,长春高新,2020-05-06,1237.84,63.4,282.08
5959,sz000661,长春高新,2020-05-07,1236.02,63.31,281.67
5960,sz000661,长春高新,2020-05-08,1237.63,63.39,282.03
5961,sz000661,长春高新,2020-05-08,1237.63,63.39,282.03
5962,sz000661,长春高新,2020-05-11,1234.4,63.22,281.3
5963,sz000661,长春高新,2020-05-12,1268.8,64.99,289.14
5964,sz000661,长春高新,2020-05-13,1297.13,66.44,295.59
5965,sz000661,长春高新,2020-05-14,1301.18,66.64,296.51
5966,sz000661,长春高新,2020-05-14,1301.18,66.64,296.51
5967,sz000661,长春高新,2020-05-15,1298.14,66.49,295.82
5968,sz000661,长春高新,2020-05-18,1339.62,68.61,305.28
5969,sz000661,长春高新,2020-05-19,1345.49,68.91,306.61
5970,sz000661,长春高新,2020-05-19,1345.49,68.91,306.61
5971,sz000661,长春高新,2020-05-20,1315.75,67.39,299.83
5972,sz000661,长春高新,2020-05-20,1315.75,67.39,299.83
5973,sz000661,长春高新,2020-05-21,1339.24,68.59,305.19
5974,sz000661,长春高新,2020-05-22,1315.95,67.4,299.88
5975,sz000661,长春高新,2020-05-25,1319.39,67.58,300.66
5976,sz000661,长春高新,2020-05-26,1358.02,69.56,309.47
5977,sz000661,长春高新,2020-05-26,1358.02,69.56,309.47
5978,sz000661,长春高新,2020-05-27,1324.41,67.83,301.81
5979,sz000661,长春高新,2020-05-28,1315.2,67.36,299.71
5980,sz000661,长春高新,2020-05-28,1315.2,67.36,299.71
5981,sz000661,长春高新,2020-05-29,1347.72,69.03,307.12
5982,sz000661,长春高新,2020-05-29,1347.72,69.03,307.12
5983,sz000661,长春高新,2020-06-01,1357.67,69.54,309.39
5984,sz000661,长春高新,2020-06-02,1339.62,68.61,305.28
5985,sz000661,长春高新,2020-06-03,1333.98,68.32,303.99
5986,sz000661,长春高新,2020-06-04,1345.69,68.92,306.66
5987,sz000661,长春高新,2020-06-05,1376.84,70.52,313.76
5988,sz000661,长春高新,2020-06-05,1376.84,70.52,313.76
5989,sz000661,长春高新,2020-06-08,1348.65,69.08,307.33
5990,sz000661,长春高新,2020-06-09,1355.0,69.4,309.24
5991,sz000661,长春高新,2020-06-10,1436.68,73.58,327.88
5992,sz000661,长春高新,2020-06-10,1436.68,73.58,327.88
5993,sz000661,长春高新,2020-06-11,1442.91,73.9,329.3
5994,sz000661,长春高新,2020-06-12,1424.37,72.95,325.07
5995,sz000661,长春高新,2020-06-12,1424.37,72.95,325.07
5996,sz000661,长春高新,2020-06-15,1433.44,73.42,327.14
5997,sz000661,长春高新,2020-06-16,1467.56,75.17,334.93
5998,sz000661,长春高新,2020-06-16,1467.56,75.17,334.93
5999,sz000661,长春高新,2020-06-17,1521.34,77.92,347.2
6000,sz000661,长春高新,2020-06-17,1521.34,77.92,347.2
6001,sz000661,长春高新,2020-06-18,1522.15,77.96,347.39
6002,sz000661,长春高新,2020-06-18,1522.15,77.96,347.39
6003,sz000661,长春高新,2020-06-19,1571.12,80.47,358.56
6004,sz000661,长春高新,2020-06-22,1618.8,82.91,369.45
6005,sz000661,长春高新,2020-06-23,1715.53,87.87,391.52
6006,sz000661,长春高新,2020-06-23,1715.53,87.87,391.52
6007,sz000661,长春高新,2020-06-24,1690.11,86.57,385.72
6008,sz000661,长春高新,2020-06-24,1690.11,86.57,385.72
6009,sz000661,长春高新,2020-06-29,1716.01,87.89,391.63
6010,sz000661,长春高新,2020-06-29,1716.01,87.89,391.63
6011,sz000661,长春高新,2020-06-30,1761.75,90.23,402.07
6012,sz000661,长春高新,2020-06-30,1761.75,90.23,402.07
6013,sz000661,长春高新,2020-07-01,1731.72,88.7,395.22
6014,sz000661,长春高新,2020-07-01,1731.72,88.7,395.22
6015,sz000661,长春高新,2020-07-02,1659.72,85.01,378.78
6016,sz000661,长春高新,2020-07-02,1659.72,85.01,378.78
6017,sz000661,长春高新,2020-07-03,1659.15,84.98,378.65
6018,sz000661,长春高新,2020-07-03,1659.15,84.98,378.65
6019,sz000661,长春高新,2020-07-06,1648.06,84.41,376.12
6020,sz000661,长春高新,2020-07-06,1648.06,84.41,376.12
6021,sz000661,长春高新,2020-07-07,1812.86,92.85,413.74
6022,sz000661,长春高新,2020-07-07,1812.86,92.85,413.74
6023,sz000661,长春高新,2020-07-08,1794.93,91.93,409.64
6024,sz000661,长春高新,2020-07-08,1794.93,91.93,409.64
6025,sz000661,长春高新,2020-07-09,1839.78,94.23,419.88
6026,sz000661,长春高新,2020-07-10,1841.48,94.32,420.27
6027,sz000661,长春高新,2020-07-10,1841.48,94.32,420.27
6028,sz000661,长春高新,2020-07-13,1915.58,98.11,437.18
6029,sz000661,长春高新,2020-07-13,1915.58,98.11,437.18
6030,sz000661,长春高新,2020-07-14,1971.23,100.96,449.88
6031,sz000661,长春高新,2020-07-15,2025.83,103.76,462.34
6032,sz000661,长春高新,2020-07-15,2025.83,103.76,462.34
6033,sz000661,长春高新,2020-07-16,1904.21,97.53,434.58
6034,sz000661,长春高新,2020-07-17,1971.59,100.98,449.96
6035,sz000661,长春高新,2020-07-20,1922.95,98.49,438.86
6036,sz000661,长春高新,2020-07-21,1939.66,99.35,442.67
6037,sz000661,长春高新,2020-07-22,1974.02,101.11,450.52
6038,sz000661,长春高新,2020-07-23,1942.25,99.48,443.27
6039,sz000661,长春高新,2020-07-23,1942.25,99.48,443.27
6040,sz000661,长春高新,2020-07-24,1809.99,92.71,413.08
6041,sz000661,长春高新,2020-07-27,1838.56,94.17,419.6
6042,sz000661,长春高新,2020-07-28,1864.14,95.48,425.44
6043,sz000661,长春高新,2020-07-29,2036.63,104.31,464.8
6044,sz000661,长春高新,2020-07-30,2015.3,103.22,459.94
6045,sz000661,长春高新,2020-07-30,2015.3,103.22,459.94
6046,sz000661,长春高新,2020-07-31,2011.46,103.02,459.06
6047,sz000661,长春高新,2020-08-03,2007.49,102.82,458.15
6048,sz000661,长春高新,2020-08-04,2023.84,103.66,461.89
6049,sz000661,长春高新,2020-08-05,2019.51,103.44,460.9
6050,sz000661,长春高新,2020-08-06,1989.36,101.89,454.02
6051,sz000661,长春高新,2020-08-07,1959.62,100.37,447.23
6052,sz000661,长春高新,2020-08-07,1959.62,100.37,447.23
6053,sz000661,长春高新,2020-08-10,1977.06,101.26,451.21
6054,sz000661,长春高新,2020-08-10,1977.06,101.26,451.21
6055,sz000661,长春高新,2020-08-11,1969.65,100.88,449.52
6056,sz000661,长春高新,2020-08-11,1969.65,100.88,449.52
6057,sz000661,长春高新,2020-08-12,1926.02,98.65,439.56
6058,sz000661,长春高新,2020-08-12,1926.02,98.65,439.56
6059,sz000661,长春高新,2020-08-13,1823.47,93.4,416.15
6060,sz000661,长春高新,2020-08-13,1823.47,93.4,416.15
6061,sz000661,长春高新,2020-08-14,1831.4,93.8,417.96
6062,sz000661,长春高新,2020-08-14,1831.4,93.8,417.96
6063,sz000661,长春高新,2020-08-17,1849.49,94.73,422.09
6064,sz000661,长春高新,2020-08-17,1849.49,94.73,422.09
6065,sz000661,长春高新,2020-08-18,1891.66,96.89,431.72
6066,sz000661,长春高新,2020-08-19,1815.98,93.01,414.45
6067,sz000661,长春高新,2020-08-20,1817.23,93.08,414.73
6068,sz000661,长春高新,2020-08-20,1817.23,93.08,414.73
6069,sz000661,长春高新,2020-08-21,1805.09,76.54,411.96
6070,sz000661,长春高新,2020-08-24,1784.82,75.68,407.33
6071,sz000661,长春高新,2020-08-25,1812.3,76.85,413.6
6072,sz000661,长春高新,2020-08-26,1829.34,77.57,417.49
6073,sz000661,长春高新,2020-08-27,1837.07,77.9,419.26
6074,sz000661,长春高新,2020-08-28,1873.61,79.45,427.6
6075,sz000661,长春高新,2020-08-28,1873.61,79.45,427.6
6076,sz000661,长春高新,2020-08-31,1892.47,80.25,431.9
6077,sz000661,长春高新,2020-08-31,1892.47,80.25,431.9
6078,sz000661,长春高新,2020-09-01,1896.07,80.4,432.72
6079,sz000661,长春高新,2020-09-02,1851.6,78.52,422.57
6080,sz000661,长春高新,2020-09-02,1851.6,78.52,422.57
6081,sz000661,长春高新,2020-09-03,1825.29,77.4,416.57
6082,sz000661,长春高新,2020-09-03,1825.29,77.4,416.57
6083,sz000661,长春高新,2020-09-04,1756.49,74.48,400.87
6084,sz000661,长春高新,2020-09-07,1643.16,69.68,375.01
6085,sz000661,长春高新,2020-09-08,1710.55,72.54,390.38
6086,sz000661,长春高新,2020-09-08,1710.55,72.54,390.38
6087,sz000661,长春高新,2020-09-09,1664.21,70.57,379.81
6088,sz000661,长春高新,2020-09-10,1666.23,70.66,380.27
6089,sz000661,长春高新,2020-09-11,1671.13,70.86,381.39
6090,sz000661,长春高新,2020-09-11,1671.13,70.86,381.39
6091,sz000661,长春高新,2020-09-14,1504.02,63.78,343.25
6092,sz000661,长春高新,2020-09-14,1504.02,63.78,343.25
6093,sz000661,长春高新,2020-09-15,1551.54,65.79,354.09
6094,sz000661,长春高新,2020-09-16,1462.86,62.03,333.86
6095,sz000661,长春高新,2020-09-16,1462.86,62.03,333.86
6096,sz000661,长春高新,2020-09-17,1469.13,62.3,335.29
6097,sz000661,长春高新,2020-09-18,1464.68,62.11,334.27
6098,sz000661,长春高新,2020-09-21,1480.51,62.78,337.88
6099,sz000661,长春高新,2020-09-22,1493.34,63.32,340.81
6100,sz000661,长春高新,2020-09-23,1532.68,64.99,349.79
6101,sz000661,长春高新,2020-09-23,1532.68,64.99,349.79
6102,sz000661,长春高新,2020-09-23,1532.68,64.99,349.79
6103,sz000661,长春高新,2020-09-23,1532.68,64.99,349.79
6104,sz000661,长春高新,2020-09-24,1495.44,63.41,341.29
6105,sz000661,长春高新,2020-09-25,1480.06,62.76,337.78
6106,sz000661,长春高新,2020-09-28,1482.09,62.85,338.24
6107,sz000661,长春高新,2020-09-29,1502.28,63.7,342.85
6108,sz000661,长春高新,2020-09-30,1496.01,63.44,341.42
6109,sz000661,长春高新,2020-10-09,1505.56,63.84,343.6
6110,sz000661,长春高新,2020-10-12,1555.74,65.97,355.05
6111,sz000661,长春高新,2020-10-13,1610.79,68.3,367.62
6112,sz000661,长春高新,2020-10-14,1566.27,66.42,357.46
6113,sz000661,长春高新,2020-10-15,1558.05,66.07,355.58
6114,sz000661,长春高新,2020-10-16,1532.19,64.97,349.68
6115,sz000661,长春高新,2020-10-19,1493.42,63.33,340.83
6116,sz000661,长春高新,2020-10-19,1493.42,63.33,340.83
6117,sz000661,长春高新,2020-10-20,1505.56,63.84,343.6
6118,sz000661,长春高新,2020-10-21,1501.51,63.67,342.68
6119,sz000661,长春高新,2020-10-21,1501.51,63.67,342.68
6120,sz000661,长春高新,2020-10-22,1465.09,62.13,334.36
6121,sz000661,长春高新,2020-10-23,1335.54,56.63,304.8
6122,sz000661,长春高新,2020-10-23,1335.54,56.63,304.8
6123,sz000661,长春高新,2020-10-26,1402.44,59.47,320.07
6124,sz000661,长春高新,2020-10-26,1402.44,59.47,320.07
6125,sz000661,长春高新,2020-10-27,1542.67,65.42,352.07
6126,sz000661,长春高新,2020-10-27,1542.67,65.42,352.07
